feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,target
0.5255017412047891,-2.2190332930153978,-1.3475022443940703,2.9013765695702216,1.7723437974984997,1.0973060535970847,2.288419014032305,-0.8730168722075253,-1.709936416087833,1.375251188843493,3
1.1095678510430795,-1.7703786861963597,-0.8670414027608795,-0.11176452453519348,1.090281312396119,-0.592117950901843,0.9742192125130017,0.6420402643245042,-0.22760572804510515,1.035940556958764,1
-1.9640057104717907,2.0496757817513505,-0.3629818590975227,2.9927650272039035,0.3654570235523369,-1.1829644876454022,0.5206388926928278,-2.7419177873109057,1.495442160565471,-0.16458937436979038,5
-0.22278430287301343,-1.1198573989719884,3.0077856748765632,-1.904273804650675,-0.09294101887159267,0.7778772742022203,-2.436256749288605,3.6152152076374637,-0.42702282159758786,0.15302373887640175,3
0.41524018952502106,-1.614073802789238,1.6333128133508392,0.26184431503201644,-1.5474290055443474,-1.6921520184354764,-0.02081874535845547,1.837224284213524,0.31597777061018695,0.3849000289736322,2
-3.865967407082559,-0.18421431675340916,-1.1795657216714657,-0.7221701622746768,1.3988223226294734,-1.58443848044988,-1.5696169037011756,3.4300693841525276,-0.21813989050863092,0.8345811231510412,4
1.1163204765979355,-1.5318916051436395,1.010663254040347,-3.12825752262144,1.7676735435973119,-3.689254177609108,-1.3392357502335162,5.462821665954044,1.5131745216536805,0.16036879213988664,1
-1.3060354119542428,1.421716848326436,-3.427376558984556,1.1177991611292168,-0.18708751255030598,-5.575886659573963,0.6544342253180523,-3.7170615890436265,3.2573350196086075,2.4982572671496577,4
0.9693237961639134,0.5531760823460263,-0.5299195405469771,-0.9656622944966096,2.1356036702103522,-3.8079361926775848,-4.687822761569073,3.4870972317605613,-2.389221986517642,3.1519452388872917,1
-1.2660393426739707,-0.09318087034549638,0.4859752188546247,-1.2959668824153407,0.8967717223861932,-1.1127112863407826,0.43694783552370003,0.7143338405738044,3.0391481244031677,-0.5869505428062831,1
0.7781322066301875,0.9721290040869107,0.13998462027952563,-2.9941969852646206,2.82994956974583,1.5425188191201662,-2.917665406599286,1.7685374790105126,-1.0684555570307606,0.3449249014112813,0
-3.7289549590866122,2.7113921733896555,-0.8749509178585421,0.9092142786315007,-0.4314320495004782,0.004138123296603458,-2.4681580550239266,-1.8355170992751673,-0.3291646143365058,1.0998571656517897,0
-0.7819052119445686,-2.466122512836034,0.5655357086729311,-1.339663470955471,-1.8095700171954263,-0.18044304017807467,3.4870612053376675,0.23542865403718324,3.6025422599627603,-1.4221461804177848,3
1.1911752646526002,-0.014019424273703507,0.5746874490267155,-1.5873294377401397,1.717544740354667,2.9529939229983255,2.9621287155087246,-2.733897582405626,3.677917682285195,-2.219225121969345,3
2.282801341915828,-0.9128698394023125,-1.2078894345866202,-1.1603243639303846,2.7004175233377934,-2.928369827793003,-0.8789871256932186,5.13517041977213,-2.074105681465498,0.07150864582274674,1
0.37548022618989585,1.6461011601836684,-0.29139446402341207,1.969042223114469,-0.6616306011860325,0.7710446943216679,-1.1528563082463517,-5.447752190984827,-0.23457314253613615,2.493421404815717,2
-0.333171900777836,-0.36087427426358,-2.4467236407223014,-0.4872869821431077,-1.656627253009398,1.3795105123925402,1.8946242050865205,-6.247050753893351,1.8945272858900448,2.1885742863247746,0
2.498249218971803,1.5405039154615192,-1.8821493456392782,2.6232932061421366,1.2238953815349716,-1.7803061463037095,0.5953579135052516,-2.747448421222645,-1.0127586165537588,0.714041018364471,1
0.12364426181499644,-1.4060725795495208,0.23945229261166634,3.068961490341031,-4.697318007308475,-0.47356797712263843,3.468062074638266,-3.464032281244933,0.8410476168064924,-0.1383940563361885,2
2.8579172663868415,-0.8796484246669264,0.8240395153023676,1.980259542097216,0.07895082791652352,2.469293433747538,0.8122059373183368,-0.5559872728061144,-2.9709946425460068,-0.2599767024267281,2
0.626774149384693,-2.6656634233009187,3.8888737702922236,-0.6723468382065498,0.4641069780448194,2.0005895612074482,-0.6534926499954291,5.696794754363976,-1.646042874468331,-1.464604633087701,3
0.45176971166693114,-2.7723444464486393,6.208213309132793,-0.9015894506873746,2.4008394818978918,4.7934062688314345,-3.492194160158552,5.1942492200718835,-2.350968517133097,0.5631042419965577,3
-2.7820877878444286,6.547104832188069,0.3797428177146014,-0.18410784766848443,2.695927580783478,-3.1247336663779657,-5.938544712339023,-1.9804540774291535,2.288548577586501,1.0862143542474603,4
2.0111644647194344,-0.5301940426223102,-2.520284402935488,-0.45836630946965773,-0.5082903836998263,1.0452859316391407,2.767975582624271,0.15188078659505547,-1.787339517741049,-1.9302324363577223,1
2.5521743056797956,-0.6923573246750814,-3.5127768202110468,4.296233837663949,5.2363153718341495,2.9327693516796556,5.114101950919254,-4.379757970794763,-1.2222908881584242,-0.20879077925441036,4
2.9387172419289014,-0.8757142058259545,1.8080203962496006,-1.8950613640952023,1.5800703921787256,-1.4770371609647603,-0.4179945527319894,3.3022642109125746,0.8562757822070672,-0.930961374513214,3
-1.2838636114821913,0.9759490212704074,-1.736911869341933,-3.625960732696913,0.13067647866902976,2.5319016305170337,-0.5537550342019006,-0.7151849613571194,0.3373269069029735,-0.5577991388240733,0
-3.3031269174240507,-0.9999289519536381,-1.7664674063679793,-1.4919136011791627,0.8025092912015779,-0.6229197317996469,-0.16574587471798002,2.2014821014258716,0.4126537048670913,0.757990823081268,4
0.15614451395266626,-1.7344121017881655,3.4178126078113062,-2.4748727184955026,3.564965623533892,1.6668894271881882,-6.590428616641859,6.956720127560904,-4.200137730852744,3.0160831812977262,3
-1.0855492140142295,-0.5327763247621937,-0.29799668478611496,-2.018983508300259,1.986944170523226,0.8118360643216758,-2.5660683521901806,4.959288951843061,-2.8836883364238233,0.22482399620940952,0
-2.8613386416635227,-2.0863861076733143,-1.108684253897818,-2.6069313808382577,0.46138251594370927,0.8725051692323511,3.003273921802457,2.203110287515902,2.7993361449532,-1.9311684545026484,5
-3.3881430125325975,-0.07467215017560624,-7.409477974997581,1.4454381218865082,0.062280966143567706,-1.1726353920252537,3.4834562787922416,-2.025587734113141,-1.335349378138539,0.7659102731160579,0
0.07569670152865138,-0.3358000418491569,0.2881857888870283,-2.124648743448015,0.971669487572599,0.8234055648051445,-3.3279857646967996,0.8841967119258143,-1.4196148179761376,2.632365120102577,0
-0.4595714283178135,3.5495937623880462,0.3254704387375633,-0.889132471493993,0.23841262913328787,2.7804307045367462,-5.2457664188458795,1.438833797780229,-5.049184804325869,-0.2866883346101292,4
-0.9143193458898256,-0.9351586796861888,-0.7973788845735079,-1.8672713657143563,-0.03840324363647474,0.18852880569205355,4.693222703639034,-1.0947267885136596,5.160408920356586,-2.939999084638583,5
0.022008772933397758,0.6176721671798722,-1.8586287598545637,1.76940477661425,2.391188774707939,1.9817898729594539,2.203477562139466,-2.8755553850558018,0.006030841504271134,-0.4930566777584362,4
1.1325787032446486,-2.926693573957931,2.5842560950005393,-0.5021892045560015,0.47350692089603785,1.4233098777330007,1.283292375311922,6.503681719836229,-1.8095366130895698,-2.9859650685567347,2
-0.9383351906769922,1.4709892977001209,-0.132921543821638,-1.7041583059305951,2.0391041058577066,1.121600931645141,-2.8190182310003347,1.6565849537374373,-1.2859342711972546,0.13176642857171572,0
2.8083687262930037,-3.403261652949643,-0.08148635303665652,-3.9393675106849777,0.00970894913400544,-1.277769599167191,2.2501032927068545,7.351760874847186,-0.5153518151636156,-3.081550510507664,3
1.0290937381875063,0.8416217700157718,1.067162087387476,-1.1656715942929636,1.029726013909453,-1.3574790693314487,-4.29198917644108,-1.391524342736269,0.27121120208016214,3.957928910929849,4
3.348880904052579,2.5359329738115166,0.47658372753756617,0.013135253753066123,1.128799176908311,2.3955146899913964,-1.7371980363861437,-2.944442727540077,-1.739525754780455,-0.07812558894404842,1
-1.4526131408426126,-4.465201121857158,-1.5077990047154834,-0.4200734514840365,4.41227618838505,-3.9857247204513016,0.38223968654942986,11.567916528372399,-2.8955628373589386,-0.1213287424986359,2
-1.916696945945557,-0.7729666147634471,1.7295722270721698,1.301039341844259,-1.4052363819715268,-1.4991850050638789,0.745379737339074,-0.38038112180472816,2.6437164552271772,0.22450150606783192,3
2.2031025716220856,-2.4645866983964506,-0.5127164274617124,-0.5201369483570009,1.3920822112976228,2.532650230041069,4.634109558534021,-2.356732768925035,2.357148405531153,-0.9998277395753924,2
2.086703450696687,1.8043989255198347,-1.1778847712200564,-0.13646037958843393,-2.0589763743297134,0.3614328867259672,-0.8833237258258969,-6.3779575797868615,0.2712983537456086,2.3725018680224332,0
0.9608428018947607,0.480131055369323,-0.42115081183096326,0.08572379353835036,0.2366799068283576,-1.4657782872697154,-1.136641961990389,-0.7897832241128245,-0.1870725975415659,1.4942283424475615,3
-0.5661114988558391,-1.6953080077833844,-1.3490911025174583,-2.528677415423659,0.14011044717923615,1.2448739474973158,0.9356335328083423,1.092362049863822,0.1460743546107427,0.09352120750506032,4
0.8754408811982661,1.9717712013912856,0.5662662460904246,-3.795831824780832,-0.5603634216801762,0.5021992450503772,-4.348874157715996,-1.0999000909469392,-0.0253796724902855,1.80721897405557,0
0.17768647621595712,0.4076383260753125,-1.28808508190501,3.1706758241165707,0.8962082755464272,1.184631541283641,2.1288393583935425,-4.025846656767346,-0.08520333792819801,0.4296336453216454,2
0.43703573779661387,-2.9837989065500645,3.6608531943632707,-4.817980190928981,2.262684815092495,-5.693286034149136,-3.3464626563794297,10.312015814142583,2.489037253754314,0.4545114197799749,1
-3.9249035950418962,0.6856597458359197,-3.7440971858738044,0.4235089564738863,1.4504851200160354,-0.7664033618993153,-0.7062558309181698,3.753510363141801,-3.3012768261663092,-0.34469565602806407,0
1.720380256815009,0.3575394154600888,0.26339712425436135,0.04227971650456808,-0.2512331228694211,0.20615662620648334,0.6986966223816679,-3.40820014195506,1.6910922381448539,0.6030309987429188,0
0.4414800145616681,0.2738437236339768,-0.9477105019811785,-3.3329508505289245,-3.3827817233912656,0.22222284499327338,1.6419735817925223,-3.2015122940278893,3.2259864472175805,-0.7947896167932582,5
2.1212340824946363,-0.09309867091040702,0.38096240188279074,1.1036862425982612,0.8102888078678728,-0.4108479868505186,-0.42626236598141437,-1.1221880896160619,-0.6436726129881973,1.2597065732849497,3
1.6272445885823368,-3.8413136042464835,1.9279487440485106,-2.6604724983814965,0.7519948704096789,0.5389463323128858,0.5931230126183048,3.1410459214327284,1.0808705110711736,0.6487495102393186,5
0.24868511749577082,-1.937617898082693,-0.6396726795057919,2.4700541752337792,-2.4024526383120346,-1.6448342141197232,5.2168770538424365,-3.711431865744537,3.5505733365193213,-0.3548523639934722,0
-2.171491180714085,2.1143033954303547,4.205402821982892,2.9599942035954236,-1.7771645867439678,-2.4497953382178492,-7.8045380641334905,1.6586487330052093,-3.23799568394102,3.9568512877947657,5
-0.1334239789612579,2.099063442392709,-3.0908721584856984,3.508430249729226,0.7691159534823645,-2.782754883816658,-0.3218772382171952,-4.064270796078331,-0.8367500898146039,2.557036653301664,1
0.05888508726245667,-1.3148981099959964,-2.3207345373848027,2.307885097320227,-0.24578921497444595,0.33305351671856775,3.6480975932689965,1.0053138856866937,-2.114232632691013,-1.802319768023345,2
1.941581750626213,-1.1298928004283066,-1.2971034180647125,1.0089029626686563,0.657012906311256,3.773188584832245,5.691173079362292,-7.203754807345004,3.2942128632476644,-0.6416482987487362,4
1.2071883463757511,0.03776224865871347,1.3480731186692978,-2.052021120709297,1.8928261324955098,-1.2227428565173606,-0.15281219138004629,0.4466210771407388,3.343160734020601,-0.3455739680306088,3
-1.7809367164567886,3.0743524185652733,2.2567955854674713,2.2266567863164495,-2.0674035649897817,-0.9262467236842559,-5.5792158571255595,-3.9712655606566423,-0.6171427675689525,4.024439575362193,5
3.3067026735710128,-0.0019005155410880548,2.504228163269868,-2.1377569281279802,-0.22520927565903381,2.1227453349453373,2.0822143821237487,-1.9886887168828857,3.4717209574005077,-2.6578228050246007,3
-5.144699004220328,-0.22029716678695954,-2.7392566945100985,0.4790217182638762,1.0623173950662133,2.5093054453796815,1.1929273464353463,-3.3251959958286794,1.301392911335041,1.6935790913149313,5
0.025147001434447036,-0.8291213660978951,3.8545373676861767,0.09399575764549883,-3.578397491880458,-1.6902505345636034,0.19839380567079282,-0.7482946790643713,3.5827154889459885,-0.15986401561974917,3
0.7034903612962788,2.8242824560234263,-0.5316902074208236,-4.256180145769183,-0.20084119492709096,3.0331904850872347,-4.365850551895919,-1.6236159890333877,-1.7321969366505368,0.9579061915814315,0
-0.4020166789561648,-0.47416931238415716,0.744006046645828,0.2573807848647569,-0.01868718334407493,-1.3313009769594388,-3.4619188827376877,1.8992380653133534,-2.2601240076068043,2.9164487594034165,3
-2.24842213668881,-2.783644005416057,0.19696822930137636,-0.21403781617585338,2.1790644038536597,-2.8359051986332062,2.8776617770702195,10.38652067774103,-0.0166789473397293,-4.6581084185288715,5
-1.5026198044570063,0.9896583740619965,-1.9551871141871107,3.0075305883427594,1.672172864788859,-0.2721236452539233,3.5713628702979063,-3.5290042534274524,2.418418228622521,-1.1259823368949216,4
0.5601166928294633,-0.5956990679354373,3.326165513832403,2.530983963639268,-1.231506887061962,1.9389780139374548,-0.7651498436366702,0.5441171738332038,-2.024476577294209,-0.2618325190755103,2
-0.902460004025098,0.7644409284211259,1.4740261177038196,0.034078508964012766,-1.195307279337605,-1.3196123514101394,-2.6046868055433356,0.8202882131561334,-0.24195781754229473,1.002257235406561,5
-3.3342366387593034,-0.6203192781817561,-5.313975974010494,-0.4132481173178789,1.4537974616999756,-2.0259187884591308,4.704267361448846,-3.750048203975682,4.90421128110092,0.6346377532944061,4
2.0927431453915473,-1.6003739358986184,-2.461488345522378,1.0284689683960502,1.9358525599631755,2.100893613244142,4.294412084375974,-1.3599056604787176,-0.7533939100982165,-1.1567327995758814,2
2.992165303869009,-0.7834627688402971,0.910049228588406,-2.46416953543611,3.985701172178627,2.5552909141039115,-4.153774311311722,1.6320075273330195,-3.1650846896393676,3.0957185995587793,3
1.2703315643568684,0.14779608293674307,-2.350454760970946,0.2666174683585081,1.6162425427315712,-1.8824448514687082,2.3968789893092732,0.3525216023978753,0.6151198205317181,-1.3244943875931738,3
1.364905099209983,-1.1370846217628163,2.7052271390008116,-3.6973721539594884,3.0688749281275918,-1.1348994834748405,-0.934559877394265,3.2390959176245784,3.7610633100451274,-0.41854321077638657,2
0.9335524061680747,-0.7656090474611776,-0.3635678996771132,1.3663800969535282,1.4102892426290201,0.7353492968442021,0.5156841552276433,-0.7057498109763578,-1.0556107144338251,0.9692548320234269,1
1.4633530093429985,-1.5650646308475458,2.9083165283914445,-0.47256594510956174,1.7440578757857583,1.4171048792113543,-0.7221833939850787,3.0913331149849563,-0.6020847810015868,-0.5044445668756228,3
3.1743466734392327,-1.2287708303725673,0.39508578499123426,-1.665000704552258,2.445156967088068,1.2377835645019388,1.0143909289575448,-0.4582658123737713,1.0893979825992206,0.09506626454883627,2
-2.4547521504804886,1.6176725691689056,-2.579395333891111,1.8143615431309579,0.9944523987901525,-0.7123298454508554,3.7093617579041833,-7.16276192129387,5.591966935747514,0.20636004182703704,3
1.95366850719582,1.105817057063486,0.17422453464855403,-1.1614256315374507,0.7332061948079185,-0.9687892510946443,-0.8901647295732733,2.6952428775375847,-1.1265896315768926,-1.8062805387452103,2
1.1996672839191558,-2.7267972335913617,-0.301421580952941,-1.1288219296290896,1.8325695265772346,-0.47490401693614026,2.8470912395917014,7.680290422753497,-1.589824985100371,-3.9455120062131437,2
-2.652311562738632,1.5712329693463936,2.0118631631045014,3.196420985273756,2.315388132608358,-0.5926501364795522,0.29765614853831707,-0.16574888270455046,2.3880094491488935,-1.405147582466614,4
